   2.4208886623   1.6199990511
   2.4479281902   1.6399990320
   2.4748718739   1.6599990129
   2.5017187595   1.6799989939
   2.5284683704   1.6999989748
   2.5551199913   1.7199989557
   2.5816729069   1.7399989367
   2.6081266403   1.7599989176
   2.6344804764   1.7799988985
   2.6607336998   1.7999988794
   2.6868858337   1.8199988604
   2.7129361629   1.8399988413
   2.7388842106   1.8599988222
   2.7647294998   1.8799988031
   2.7904713154   1.8999987841
   2.8161091805   1.9199987650
   2.8416426182   1.9399987459
   2.8670711517   1.9599987268
   2.8923943043   1.9799987078
   2.9176115990   1.9999986887
   2.9427223206   2.0199987888
   2.9677262306   2.0399987698
   2.9926228523   2.0599987507
   3.0174119473   2.0799987316
   3.0420928001   2.0999987125
   3.0666651726   2.1199986935
   3.0911288261   2.1399986744
   3.1154830456   2.1599986553
   3.1397278309   2.1799986362
   3.1638624668   2.1999986172
   3.1878869534   2.2199985981
   3.2118008137   2.2399985790
   3.2356038094   2.2599985600
   3.2592954636   2.2799985409
   3.2828757763   2.2999985218
   3.3063442707   2.3199985027
   3.3297007084   2.3399984837
   3.3529448509   2.3599984646
   3.3760766983   2.3799984455
   3.3990957737   2.3999984264
   3.4220018387   2.4199984074
   3.4447948933   2.4399983883
   3.4674746990   2.4599983692
   3.4900410175   2.4799983501
   3.5124938488   2.4999983311
   3.5348327160   2.5199983120
   3.5570578575   2.5399982929
   3.5791687965   2.5599982738
   3.6011657715   2.5799982548
   3.6230485439   2.5999982357
   3.6448168755   2.6199982166
   3.6664707661   2.6399981976
   3.6880102158   2.6599981785
   3.7094352245   2.6799981594
   3.7307455540   2.6999981403
   3.7519414425   2.7199981213
   3.7730226517   2.7399981022
   3.7939891815   2.7599980831
   3.8148410320   2.7799980640
   3.8355784416   2.7999980450
   3.8562011719   2.8199980259
   3.8767092228   2.8399980068
   3.8971028328   2.8599979877
   3.9173817635   2.8799979687
   3.9375462532   2.8999979496
   3.9575965405   2.9199979305
   3.9775323868   2.9399979115
   3.9973540306   2.9599978924
   4.0170617104   2.9799978733
   4.0366554260   2.9999978542
   4.0561351776   3.0199978352
   4.0755009651   3.0399978161
   4.0947532654   3.0599977970
   4.1138920784   3.0799977779
   4.1329174042   3.0999977589
   4.1518292427   3.1199977398
   4.1706280708   3.1399977207
   4.1893143654   3.1599977016
   4.2078876495   3.1799976826
   4.2263484001   3.1999976635
   4.2446970940   3.2199976444
   4.2629337311   3.2399976254
   4.2810583115   3.2599976063
   4.2990713120   3.2799975872
   4.3169727325   3.2999975681
   4.3347630501   3.3199975491
   4.3524422646   3.3399975300
   4.3700108528   3.3599975109
   4.3874688148   3.3799974918
   4.4048166275   3.3999974728
   4.4220542908   3.4199974537
   4.4391822815   3.4399974346
   4.4562010765   3.4599974155
   4.4731106758   3.4799973965
   4.4899115562   3.4999973774
   4.5066037178   3.5199973583
   4.5231876373   3.5399973392
   4.5396637917   3.5599973202
   4.5560321808   3.5799973011
   4.5722932816   3.5999972820
   4.5884475708   3.6199972630
   4.6044950485   3.6399972439
   4.6204361916   3.6599972248
   4.6362714767   3.6799972057
   4.6520013809   3.6999971867
   4.6676259041   3.7199971676
   4.6831455231   3.7399971485
   4.6985607147   3.7599971294
   4.7138714790   3.7799971104
   4.7290787697   3.7999970913
   4.7441825867   3.8199970722
   4.7591834068   3.8399970531
   4.7740812302   3.8599970341
   4.7888770103   3.8799970150
   4.8035707474   3.8999969959
   4.8181629181   3.9199969769
   4.8326539993   3.9399969578
   4.8470444679   3.9599969387
   4.8613348007   3.9799969196
   4.8755249977   3.9999969006
   4.8896160126   4.0199971199
   4.9036078453   4.0399971008
   4.9175009727   4.0599970818
   4.9312958717   4.0799970627
   4.9449930191   4.0999970436
   4.9585928917   4.1199970245
   4.9720959663   4.1399970055
   4.9855022430   4.1599969864
   4.9988126755   4.1799969673
   5.0120272636   4.1999969482
   5.0251464844   4.2199969292
   5.0381712914   4.2399969101
   5.0511016846   4.2599968910
   5.0639381409   4.2799968719
   5.0766811371   4.2999968529
   5.0893311501   4.3199968338
   5.1018886566   4.3399968147
   5.1143541336   4.3599967957
   5.1267280579   4.3799967766
   5.1390109062   4.3999967575
   5.1512026787   4.4199967384
   5.1633043289   4.4399967194
   5.1753163338   4.4599967003
   5.1872386932   4.4799966812
   5.1990723610   4.4999966621
   5.2108178139   4.5199966431
   5.2224750519   4.5399966240
   5.2340450287   4.5599966049
   5.2455277443   4.5799965858
   5.2569241524   4.5999965668
   5.2682342529   4.6199965477
   5.2794589996   4.6399965286
   5.2905983925   4.6599965096
   5.3016529083   4.6799964905
   5.3126235008   4.6999964714
   5.3235101700   4.7199964523
   5.3343138695   4.7399964333
   5.3450345993   4.7599964142
   5.3556728363   4.7799963951
   5.3662295341   4.7999963760
   5.3767046928   4.8199963570
   5.3870987892   4.8399963379
   5.3974127769   4.8599963188
   5.4076466560   4.8799962997
   5.4178009033   4.8999962807
   5.4278759956   4.9199962616
   5.4378728867   4.9399962425
   5.4477915764   4.9599962234
   5.4576325417   4.9799962044
   5.4673962593   4.9999961853
   5.4770832062   5.0199961662
   5.4866943359   5.0399961472
   5.4962296486   5.0599961281
   5.5056896210   5.0799961090
   5.5150747299   5.0999960899
   5.5243854523   5.1199960709
   5.5336222649   5.1399960518
   5.5427856445   5.1599960327
   5.5518760681   5.1799960136
   5.5608940125   5.1999959946
   5.5698399544   5.2199959755
   5.5787143707   5.2399959564
   5.5875177383   5.2599959373
   5.5962505341   5.2799959183
   5.6049132347   5.2999958992
   5.6135058403   5.3199958801
   5.6220293045   5.3399958611
   5.6304841042   5.3599958420
   5.6388702393   5.3799958229
   5.6471886635   5.3999958038
   5.6554393768   5.4199957848
   5.6636233330   5.4399957657
   5.6717405319   5.4599957466
   5.6797919273   5.4799957275
   5.6877775192   5.4999957085
   5.6956977844   5.5199956894
   5.7035531998   5.5399956703
   5.7113442421   5.5599956512
   5.7190713882   5.5799956322
   5.7267351151   5.5999956131
   5.7343358994   5.6199955940
   5.7418742180   5.6399955750
   5.7493500710   5.6599955559
   5.7567644119   5.6799955368
   5.7641172409   5.6999955177
   5.7714095116   5.7199954987
   5.7786412239   5.7399954796
   5.7858128548   5.7599954605
   5.7929248810   5.7799954414
   5.7999777794   5.7999954224
   5.8069720268   5.8199954033
   5.8139081001   5.8399953842
   5.8207859993   5.8599953651
   5.8276066780   5.8799953461
   5.8343701363   5.8999953270
   5.8410768509   5.9199953079
   5.8477272987   5.9399952888
   5.8543219566   5.9599952698
   5.8608613014   5.9799952507
   5.8673453331   5.9999952316
   5.8737750053   6.0199952126
   5.8801503181   6.0399951935
   5.8864717484   6.0599951744
   5.8927397728   6.0799951553
   5.8989548683   6.0999951363
   5.9051175117   6.1199951172
   5.9112277031   6.1399950981
   5.9172859192   6.1599950790
   5.9232926369   6.1799950600
   5.9292483330   6.1999950409
   5.9351534843   6.2199950218
   5.9410080910   6.2399950027
   5.9468131065   6.2599949837
   5.9525685310   6.2799949646
   5.9582748413   6.2999949455
   5.9639320374   6.3199949265
   5.9695410728   6.3399949074
   5.9751019478   6.3599948883
   5.9806151390   6.3799948692
   5.9860811234   6.3999948502
   5.9914999008   6.4199948311
   5.9968719482   6.4399948120
   6.0021977425   6.4599947929
   6.0074777603   6.4799947739
   6.0127124786   6.4999947548
   6.0179018974   6.5199947357
   6.0230464935   6.5399947166
   6.0281467438   6.5599946976
   6.0332026482   6.5799946785
   6.0382146835   6.5999946594
   6.0431833267   6.6199946404
   6.0481090546   6.6399946213
   6.0529918671   6.6599946022
   6.0578322411   6.6799945831
   6.0626306534   6.6999945641
   6.0673871040   6.7199945450
   6.0721020699   6.7399945259
   6.0767760277   6.7599945068
   6.0814094543   6.7799944878
   6.0860023499   6.7999944687
   6.0905551910   6.8199944496
   6.0950679779   6.8399944305
   6.0995411873   6.8599944115
   6.1039752960   6.8799943924
   6.1083707809   6.8999943733
   6.1127276421   6.9199943542
   6.1170463562   6.9399943352
   6.1213269234   6.9599943161
   6.1255698204   6.9799942970
   6.1297755241   6.9999942780
   6.1339440346   7.0199942589
   6.1380758286   7.0399942398
   6.1421713829   7.0599942207
   6.1462306976   7.0799942017
   6.1502542496   7.0999941826
   6.1542425156   7.1199941635
   6.1581954956   7.1399941444
   6.1621136665   7.1599941254
   6.1659970284   7.1799941063
   6.1698460579   7.1999940872
   6.1736607552   7.2199940681
   6.1774420738   7.2399940491
   6.1811895370   7.2599940300
   6.1849036217   7.2799940109
   6.1885848045   7.2999939919
   6.1922335625   7.3199939728
   6.1958498955   7.3399939537
   6.1994338036   7.3599939346
   6.2029857635   7.3799939156
   6.2065062523   7.3999938965
   6.2099952698   7.4199938774
   6.2134532928   7.4399938583
   6.2168803215   7.4599938393
   6.2202768326   7.4799938202
   6.2236433029   7.4999938011
   6.2269797325   7.5199937820
   6.2302861214   7.5399937630
   6.2335629463   7.5599937439
   6.2368106842   7.5799937248
   6.2400293350   7.5999937057
   6.2432188988   7.6199936867
   6.2463798523   7.6399936676
   6.2495126724   7.6599936485
   6.2526173592   7.6799936295
   6.2556939125   7.6999936104
   6.2587432861   7.7199935913
   6.2617650032   7.7399935722
   6.2647595406   7.7599935532
   6.2677273750   7.7799935341
   6.2706685066   7.7999935150
   6.2735829353   7.8199934959
   6.2764711380   7.8399934769
   6.2793335915   7.8599934578
   6.2821702957   7.8799934387
   6.2849812508   7.8999934196
   6.2877669334   7.9199934006
   6.2905273438   7.9399933815
   6.2932629585   7.9599933624
   6.2959737778   7.9799933434
   6.2986602783   7.9999933243
   6.3013224602   8.0199937820
   6.3039603233   8.0399942398
   6.3065743446   8.0599946976
   6.3091645241   8.0799951553
   6.3117313385   8.0999956131
   6.3142752647   8.1199960709
   6.3167958260   8.1399965286
   6.3192934990   8.1599969864
   6.3217687607   8.1799974442
   6.3242216110   8.1999979019
   6.3266520500   8.2199983597
   6.3290605545   8.2399988174
   6.3314471245   8.2599992752
   6.3338117599   8.2799997330
   6.3361549377   8.3000001907
   6.3384771347   8.3200006485
   6.3407778740   8.3400011063
   6.3430576324   8.3600015640
   6.3453168869   8.3800020218
   6.3475556374   8.4000024796
   6.3497738838   8.4200029373
   6.3519721031   8.4400033951
   6.3541502953   8.4600038528
   6.3563084602   8.4800043106
   6.3584470749   8.5000047684
   6.3605661392   8.5200052261
   6.3626656532   8.5400056839
   6.3647460938   8.5600061417
   6.3668074608   8.5800065994
   6.3688502312   8.6000070572
   6.3708739281   8.6200075150
   6.3728795052   8.6400079727
   6.3748664856   8.6600084305
   6.3768353462   8.6800088882
   6.3787860870   8.7000093460
   6.3807191849   8.7200098038
   6.3826346397   8.7400102615
   6.3845324516   8.7600107193
   6.3864126205   8.7800111771
   6.3882756233   8.8000116348
   6.3901214600   8.8200120926
   6.3919506073   8.8400125504
   6.3937630653   8.8600130081
   6.3955588341   8.8800134659
   6.3973379135   8.9000139236
   6.3991007805   8.9200143814
   6.4008474350   8.9400148392
   6.4025778770   8.9600152969
   6.4042925835   8.9800157547
   6.4059915543   9.0000162125
   6.4076747894   9.0200166702
   6.4093427658   9.0400171280
   6.4109954834   9.0600175858
   6.4126329422   9.0800180435
   6.4142551422   9.1000185013
   6.4158625603   9.1200189590
   6.4174551964   9.1400194168
   6.4190330505   9.1600198746
   6.4205965996   9.1800203323
   6.4221453667   9.2000207901
   6.4236798286   9.2200212479
   6.4252004623   9.2400217056
   6.4267067909   9.2600221634
   6.4281992912   9.2800226212
   6.4296779633   9.3000230789
   6.4311432838   9.3200235367
   6.4325947762   9.3400239944
   6.4340329170   9.3600244522
   6.4354577065   9.3800249100
   6.4368696213   9.4000253677
   6.4382681847   9.4200258255
   6.4396538734   9.4400262833
   6.4410271645   9.4600267410
   6.4423875809   9.4800271988
   6.4437355995   9.5000276566
   6.4450707436   9.5200281143
   6.4463939667   9.5400285721
   6.4477047920   9.5600290298
   6.4490032196   9.5800294876
   6.4502897263   9.6000299454
   6.4515643120   9.6200304031
   6.4528269768   9.6400308609
   6.4540781975   9.6600313187
   6.4553179741   9.6800317764
   6.4565463066   9.7000322342
   6.4577631950   9.7200326920
   6.4589686394   9.7400331497
   6.4601631165   9.7600336075
   6.4613461494   9.7800340652
   6.4625182152   9.8000345230
   6.4636797905   9.8200349808
   6.4648303986   9.8400354385
   6.4659705162   9.8600358963
   6.4670996666   9.8800363541
   6.4682183266   9.9000368118
   6.4693269730   9.9200372696
   6.4704251289   9.9400377274
   6.4715132713   9.9600381851
   6.4725914001   9.9800386429
   6.4736595154  10.0000391006
   6.4747176170  10.0200395584
   6.4757657051  10.0400400162
   6.4768042564  10.0600404739
   6.4778327942  10.0800409317
   6.4788517952  10.1000413895
   6.4798617363  10.1200418472
   6.4808621407  10.1400423050
   6.4818530083  10.1600427628
   6.4828348160  10.1800432205
   6.4838075638  10.2000436783
   6.4847712517  10.2200441360
   6.4857258797  10.2400445938
   6.4866714478  10.2600450516
   6.4876084328  10.2800455093
   6.4885368347  10.3000459671
   6.4894566536  10.3200464249
   6.4903678894  10.3400468826
   6.4912705421  10.3600473404
   6.4921646118  10.3800477982
   6.4930505753  10.4000482559
   6.4939279556  10.4200487137
   6.4947972298  10.4400491714
   6.4956583977  10.4600496292
   6.4965114594  10.4800500870
   6.4973568916  10.5000505447
   6.4981942177  10.5200510025
   6.4990239143  10.5400514603
   6.4998459816  10.5600519180
   6.5006604195  10.5800523758
   6.5014672279  10.6000528336
   6.5022664070  10.6200532913
   6.5030579567  10.6400537491
   6.5038423538  10.6600542068
   6.5046191216  10.6800546646
   6.5053887367  10.7000551224
   6.5061511993  10.7200555801
   6.5069065094  10.7400560379
   6.5076546669  10.7600564957
   6.5083961487  10.7800569534
   6.5091304779  10.8000574112
   6.5098581314  10.8200578690
   6.5105791092  10.8400583267
   6.5112929344  10.8600587845
   6.5120000839  10.8800592422
   6.5127010345  10.9000597000
   6.5133953094  10.9200601578
   6.5140829086  10.9400606155
   6.5147643089  10.9600610733
   6.5154390335  10.9800615311
   6.5161075592  11.0000619888
   6.5167698860  11.0200624466
   6.5174260139  11.0400629044
   6.5180759430  11.0600633621
   6.5187196732  11.0800638199
   6.5193576813  11.1000642776
   6.5199894905  11.1200647354
   6.5206155777  11.1400651932
   6.5212359428  11.1600656509
   6.5218501091  11.1800661087
   6.5224585533  11.2000665665
   6.5230612755  11.2200670242
   6.5236587524  11.2400674820
   6.5242505074  11.2600679398
   6.5248365402  11.2800683975
   6.5254173279  11.3000688553
   6.5259923935  11.3200693130
   6.5265622139  11.3400697708
   6.5271267891  11.3600702286
   6.5276861191  11.3800706863
   6.5282402039  11.4000711441
   6.5287890434  11.4200716019
   6.5293326378  11.4400720596
   6.5298709869  11.4600725174
   6.5304045677  11.4800729752
   6.5309329033  11.5000734329
   6.5314564705  11.5200738907
   6.5319752693  11.5400743484
   6.5324892998  11.5600748062
   6.5329980850  11.5800752640
   6.5335021019  11.6000757217
   6.5340018272  11.6200761795
   6.5344967842  11.6400766373
   6.5349869728  11.6600770950
   6.5354723930  11.6800775528
   6.5359535217  11.7000780106
   6.5364298820  11.7200784683
   6.5369019508  11.7400789261
   6.5373697281  11.7600793839
   6.5378327370  11.7800798416
   6.5382914543  11.8000802994
   6.5387458801  11.8200807571
   6.5391960144  11.8400812149
   6.5396423340  11.8600816727
   6.5400843620  11.8800821304
   6.5405220985  11.9000825882
   6.5409555435  11.9200830460
   6.5413851738  11.9400835037
   6.5418105125  11.9600839615
   6.5422320366  11.9800844193
   6.5426497459  12.0000848770
   6.5430636406  12.0200853348
   6.5434732437  12.0400857925
   6.5438790321  12.0600862503
   6.5442810059  12.0800867081
   6.5446791649  12.1000871658
   6.5450739861  12.1200876236
   6.5454649925  12.1400880814
   6.5458521843  12.1600885391
   6.5462355614  12.1800889969
   6.5466156006  12.2000894547
   6.5469918251  12.2200899124
   6.5473647118  12.2400903702
   6.5477342606  12.2600908279
   6.5480999947  12.2800912857
   6.5484623909  12.3000917435
   6.5488214493  12.3200922012
   6.5491771698  12.3400926590
   6.5495295525  12.3600931168
   6.5498785973  12.3800935745
   6.5502243042  12.4000940323
   6.5505666733  12.4200944901
   6.5509061813  12.4400949478
   6.5512423515  12.4600954056
   6.5515751839  12.4800958633
   6.5519051552  12.5000963211
   6.5522317886  12.5200967789
   6.5525555611  12.5400972366
   6.5528759956  12.5600976944
   6.5531935692  12.5800981522
   6.5535082817  12.6000986099
   6.5538201332  12.6200990677
   6.5541286469  12.6400995255
   6.5544342995  12.6600999832
   6.5547370911  12.6801004410
   6.5550370216  12.7001008987
   6.5553340912  12.7201013565
   6.5556287766  12.7401018143
   6.5559206009  12.7601022720
   6.5562095642  12.7801027298
   6.5564956665  12.8001031876
   6.5567793846  12.8201036453
   6.5570602417  12.8401041031
   6.5573387146  12.8601045609
   6.5576143265  12.8801050186
   6.5578875542  12.9001054764
   6.5581579208  12.9201059341
   6.5584259033  12.9401063919
   6.5586915016  12.9601068497
   6.5589542389  12.9801073074
   6.5592145920  13.0001077652
   6.5594725609  13.0201082230
   6.5597281456  13.0401086807
   6.5599813461  13.0601091385
   6.5602321625  13.0801095963
   6.5604805946  13.1001100540
   6.5607266426  13.1201105118
   6.5609703064  13.1401109695
   6.5612115860  13.1601114273
   6.5614509583  13.1801118851
   6.5616879463  13.2001123428
   6.5619225502  13.2201128006
   6.5621552467  13.2401132584
   6.5623855591  13.2601137161
   6.5626134872  13.2801141739
   6.5628395081  13.3001146317
   6.5630631447  13.3201150894
   6.5632848740  13.3401155472
   6.5635046959  13.3601160049
   6.5637221336  13.3801164627
   6.5639376640  13.4001169205
   6.5641512871  13.4201173782
   6.5643630028  13.4401178360
   6.5645723343  13.4601182938
   6.5647797585  13.4801187515
   6.5649852753  13.5001192093
   6.5651888847  13.5201196671
   6.5653905869  13.5401201248
   6.5655903816  13.5601205826
   6.5657882690  13.5801210403
   6.5659842491  13.6001214981
   6.5661783218  13.6201219559
   6.5663704872  13.6401224136
   6.5665612221  13.6601228714
   6.5667500496  13.6801233292
   6.5669369698  13.7001237869
   6.5671219826  13.7201242447
   6.5673055649  13.7401247025
   6.5674872398  13.7601251602
   6.5676674843  13.7801256180
   6.5678458214  13.8001260757
   6.5680227280  13.8201265335
   6.5681977272  13.8401269913
   6.5683712959  13.8601274490
   6.5685429573  13.8801279068
   6.5687131882  13.9001283646
   6.5688815117  13.9201288223
   6.5690484047  13.9401292801
   6.5692138672  13.9601297379
   6.5693774223  13.9801301956
   6.5695395470  14.0001306534
   6.5697002411  14.0201311111
   6.5698595047  14.0401315689
   6.5700173378  14.0601320267
   6.5701737404  14.0801324844
   6.5703287125  14.1001329422
   6.5704817772  14.1201334000
   6.5706334114  14.1401338577
   6.5707836151  14.1601343155
   6.5709323883  14.1801347733
   6.5710802078  14.2001352310
   6.5712265968  14.2201356888
   6.5713715553  14.2401361465
   6.5715150833  14.2601366043
   6.5716571808  14.2801370621
   6.5717978477  14.3001375198
   6.5719370842  14.3201379776
   6.5720753670  14.3401384354
   6.5722122192  14.3601388931
   6.5723476410  14.3801393509
   6.5724821091  14.4001398087
   6.5726151466  14.4201402664
   6.5727467537  14.4401407242
   6.5728774071  14.4601411819
   6.5730066299  14.4801416397
   6.5731344223  14.5001420975
   6.5732612610  14.5201425552
   6.5733866692  14.5401430130
   6.5735111237  14.5601434708
   6.5736346245  14.5801439285
   6.5737566948  14.6001443863
   6.5738778114  14.6201448441
   6.5739974976  14.6401453018
   6.5741162300  14.6601457596
   6.5742340088  14.6801462173
   6.5743503571  14.7001466751
   6.5744657516  14.7201471329
   6.5745801926  14.7401475906
   6.5746932030  14.7601480484
   6.5748052597  14.7801485062
   6.5749163628  14.8001489639
   6.5750265121  14.8201494217
   6.5751357079  14.8401498795
   6.5752434731  14.8601503372
   6.5753502846  14.8801507950
   6.5754561424  14.9001512527
   6.5755610466  14.9201517105
   6.5756649971  14.9401521683
   6.5757679939  14.9601526260
   6.5758700371  14.9801530838
   6.5759711266  15.0001535416
   6.5760712624  15.0201539993
   6.5761704445  15.0401544571
   6.5762686729  15.0601549149
   6.5763659477  15.0801553726
   6.5764622688  15.1001558304
   6.5765576363  15.1201562881
   6.5766520500  15.1401567459
   6.5767455101  15.1601572037
   6.5768384933  15.1801576614
   6.5769305229  15.2001581192
   6.5770215988  15.2201585770
   6.5771117210  15.2401590347
   6.5772008896  15.2601594925
   6.5772895813  15.2801599503
   6.5773773193  15.3001604080
   6.5774641037  15.3201608658
   6.5775499344  15.3401613235
   6.5776352882  15.3601617813
   6.5777196884  15.3801622391
   6.5778031349  15.4001626968
   6.5778861046  15.4201631546
   6.5779681206  15.4401636124
   6.5780491829  15.4601640701
   6.5781297684  15.4801645279
   6.5782094002  15.5001649857
   6.5782885551  15.5201654434
   6.5783667564  15.5401659012
   6.5784440041  15.5601663589
   6.5785207748  15.5801668167
   6.5785965919  15.6001672745
   6.5786719322  15.6201677322
   6.5787463188  15.6401681900
   6.5788202286  15.6601686478
   6.5788931847  15.6801691055
   6.5789656639  15.7001695633
   6.5790376663  15.7201700211
   6.5791087151  15.7401704788
   6.5791792870  15.7601709366
   6.5792489052  15.7801713943
   6.5793180466  15.8001718521
   6.5793867111  15.8201723099
   6.5794544220  15.8401727676
   6.5795216560  15.8601732254
   6.5795884132  15.8801736832
   6.5796542168  15.9001741409
   6.5797195435  15.9201745987
   6.5797843933  15.9401750565
   6.5798482895  15.9601755142
   6.5799117088  15.9801759720
   6.5799746513  16.0001754761
   6.5800371170  16.0201759338
   6.5800986290  16.0401763916
   6.5801596642  16.0601768494
   6.5802202225  16.0801773071
   6.5802803040  16.1001777649
   6.5803399086  16.1201782227
   6.5803985596  16.1401786804
   6.5804567337  16.1601791382
   6.5805144310  16.1801795959
   6.5805716515  16.2001800537
   6.5806283951  16.2201805115
   6.5806846619  16.2401809692
   6.5807404518  16.2601814270
   6.5807952881  16.2801818848
   6.5808496475  16.3001823425
   6.5809035301  16.3201828003
   6.5809569359  16.3401832581
   6.5810098648  16.3601837158
   6.5810623169  16.3801841736
   6.5811142921  16.4001846313
   6.5811657906  16.4201850891
   6.5812168121  16.4401855469
   6.5812673569  16.4601860046
   6.5813174248  16.4801864624
   6.5813670158  16.5001869202
   6.5814161301  16.5201873779
   6.5814647675  16.5401878357
   6.5815129280  16.5601882935
   6.5815606117  16.5801887512
   6.5816078186  16.6001892090
   6.5816545486  16.6201896667
   6.5817008018  16.6401901245
   6.5817465782  16.6601905823
   6.5817923546  16.6801910400
   6.5818376541  16.7001914978
   6.5818824768  16.7201919556
   6.5819268227  16.7401924133
   6.5819706917  16.7601928711
   6.5820140839  16.7801933289
   6.5820569992  16.8001937866
   6.5820994377  16.8201942444
   6.5821418762  16.8401947021
   6.5821838379  16.8601951599
   6.5822253227  16.8801956177
   6.5822663307  16.9001960754
   6.5823068619  16.9201965332
   6.5823469162  16.9401969910
   6.5823869705  16.9601974487
   6.5824265480  16.9801979065
   6.5824656487  17.0001983643
   6.5825042725  17.0201988220
   6.5825428963  17.0401992798
   6.5825810432  17.0601997375
   6.5826187134  17.0802001953
   6.5826559067  17.1002006531
   6.5826926231  17.1202011108
   6.5827293396  17.1402015686
   6.5827655792  17.1602020264
   6.5828013420  17.1802024841
   6.5828371048  17.2002029419
   6.5828723907  17.2202033997
   6.5829071999  17.2402038574
   6.5829420090  17.2602043152
   6.5829763412  17.2802047729
   6.5830101967  17.3002052307
   6.5830435753  17.3202056885
   6.5830769539  17.3402061462
   6.5831098557  17.3602066040
   6.5831427574  17.3802070618
   6.5831751823  17.4002075195
   6.5832071304  17.4202079773
   6.5832390785  17.4402084351
   6.5832705498  17.4602088928
   6.5833015442  17.4802093506
   6.5833325386  17.5002098083
   6.5833630562  17.5202102661
   6.5833930969  17.5402107239
   6.5834231377  17.5602111816
   6.5834527016  17.5802116394
   6.5834822655  17.6002120972
   6.5835113525  17.6202125549
   6.5835404396  17.6402130127
   6.5835690498  17.6602134705
   6.5835971832  17.6802139282
   6.5836253166  17.7002143860
   6.5836529732  17.7202148438
   6.5836806297  17.7402153015
   6.5837078094  17.7602157593
   6.5837349892  17.7802162170
   6.5837616920  17.8002166748
   6.5837883949  17.8202171326
   6.5838146210  17.8402175903
   6.5838408470  17.8602180481
   6.5838665962  17.8802185059
   6.5838923454  17.9002189636
   6.5839176178  17.9202194214
   6.5839428902  17.9402198792
   6.5839676857  17.9602203369
   6.5839924812  17.9802207947
   6.5840167999  18.0002212524
   6.5840411186  18.0202217102
   6.5840649605  18.0402221680
   6.5840888023  18.0602226257
   6.5841121674  18.0802230835
   6.5841355324  18.1002235413
   6.5841584206  18.1202239990
   6.5841813087  18.1402244568
   6.5842037201  18.1602249146
   6.5842261314  18.1802253723
   6.5842480659  18.2002258301
   6.5842700005  18.2202262878
   6.5842919350  18.2402267456
   6.5843133926  18.2602272034
   6.5843348503  18.2802276611
   6.5843558311  18.3002281189
   6.5843768120  18.3202285767
   6.5843973160  18.3402290344
   6.5844178200  18.3602294922
   6.5844383240  18.3802299500
   6.5844583511  18.4002304077
   6.5844783783  18.4202308655
   6.5844979286  18.4402313232
   6.5845174789  18.4602317810
   6.5845370293  18.4802322388
   6.5845561028  18.5002326965
   6.5845751762  18.5202331543
   6.5845937729  18.5402336121
   6.5846123695  18.5602340698
   6.5846309662  18.5802345276
   6.5846490860  18.6002349854
   6.5846672058  18.6202354431
   6.5846853256  18.6402359009
